canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_24>0.58172429)|(range_24h_pct<=0.060067914&range_24h_pct>0.038455606),3,3,location|regime,compression,context,compression|context
(*)|(pullback_depth<=1.0249875)|(ema50_slope<=-0.20828637&range_24h_pct>0.060067914),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(pullback_depth>1.0249875)|(ema50_slope<=-0.20828637&range_24h_pct>0.060067914),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_session_pos_48<=0.6363613)|(ema50_slope>-0.20828637&range_24h_pct>0.060067914),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_session_pos_48>0.6363613)|(ema50_slope>-0.20828637&range_24h_pct>0.060067914&volume_entropy_24<=0.019199017),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_session_pos_48>0.6363613)|(ema50_slope>-0.20828637&range_24h_pct>0.060067914&volume_entropy_24>0.019199017),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(*)|(prior_volatility>-0.71121848&range_24h_pct<=0.038929999),2,2,regime,compression|context,,compression|context
(*)|(loc_swing_range_pos_48<=0.40694296)|(prior_range<=0.57065433&range_24h_pct>0.038929999&variance_ratio_10_48<=-0.5000453),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_48<=0.40694296)|(amihud_illiq<=0.20008388&prior_range<=0.57065433&range_24h_pct>0.038929999&variance_ratio_10_48>-0.5000453),5,5,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_swing_range_pos_48<=0.40694296)|(amihud_illiq>0.20008388&prior_range<=0.57065433&range_24h_pct>0.038929999&variance_ratio_10_48>-0.5000453),5,5,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_pullback_depth_48<=0.14155936&loc_swing_range_pos_48>0.40694296)|(prior_range<=0.57065433&range_24h_pct>0.038929999),4,4,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(dist_ma100_atr<=-0.0041084071&loc_pullback_depth_48>0.14155936&loc_swing_range_pos_48>0.40694296)|(prior_range<=0.57065433&range_24h_pct>0.038929999),5,5,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(dist_ma100_atr>-0.0041084071&loc_pullback_depth_48>0.14155936&loc_swing_range_pos_48>0.40694296)|(prior_range<=0.57065433&range_24h_pct>0.038929999),5,5,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(loc_ema_stack_pos_48<=-0.24535845)|(prior_range>0.57065433&range_24h_pct>0.038929999),3,3,location|regime,compression|context,trend,compression|context|trend
(*)|(loc_ema_stack_pos_48>-0.24535845)|(prior_range>0.57065433&range_24h_pct>0.038929999),3,3,location|regime,compression|context,trend,compression|context|trend
(*)|(dist_prior_day_low<=0.014885288)|(range_24h_pct>0.046013843),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.014885288&loc_vwap_dev_z_48<=-0.070243068)|(tail_asymmetry_q90_q10_atr_norm<=1.0782646&volume_zscore_48h<=-0.028391892),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014885288&loc_vwap_dev_z_48>-0.070243068)|(tail_asymmetry_q90_q10_atr_norm<=1.0782646&volume_percentile<=-1.0654627&volume_zscore_48h<=-0.028391892),5,5,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014885288&loc_prev_week_range_pos_24<=0.49309933&loc_vwap_dev_z_48>-0.070243068)|(tail_asymmetry_q90_q10_atr_norm<=1.0782646&volume_percentile>-1.0654627&volume_zscore_48h<=-0.028391892),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014885288&loc_prev_week_range_pos_24>0.49309933&loc_vwap_dev_z_48>-0.070243068)|(tail_asymmetry_q90_q10_atr_norm<=1.0782646&volume_percentile>-1.0654627&volume_zscore_48h<=-0.028391892),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014885288)|(tail_asymmetry_q90_q10_atr_norm>1.0782646&volume_zscore_48h<=-0.028391892),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014885288)|(ema50_slope<=0.03509438&volume_zscore_48h>-0.028391892),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_low>0.014885288&dist_range_mid_atr<=0.0045495415)|(ema50_slope>0.03509438&volume_zscore_48h>-0.028391892),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_low>0.014885288&dist_range_mid_atr>0.0045495415)|(ema50_slope>0.03509438&rolling_range_20<=-0.098253623&volume_zscore_48h>-0.028391892),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_low>0.014885288&dist_range_mid_atr>0.0045495415)|(ema50_slope>0.03509438&rolling_range_20>-0.098253623&volume_zscore_48h>-0.028391892),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_weekly_vwap<=-0.049603827)|(prior_volatility>0.0076737665&volume_zscore_48h<=0.00000000000000000000000000000000001),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=-0.049603827)|(prior_volatility>0.0076737665&volume_zscore_48h>0.00000000000000000000000000000000001),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=0.016921567&dist_weekly_vwap>-0.049603827&loc_range_pos_48<=0.4965803&zscore_price_50<=-0.56168175)|(*),4,4,location,,context,context
(*)|(dist_weekly_vwap<=0.016921567&dist_weekly_vwap>-0.049603827&loc_range_pos_48<=0.4965803&zscore_price_50>-0.56168175)|(*),4,4,location,,context,context
(*)|(dist_weekly_vwap>0.016921567&loc_range_pos_48<=0.4965803)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>-0.049603827&loc_prev_week_range_pos_24<=0.59375&loc_range_pos_48>0.4965803)|(variance_ratio_10_48<=-0.13193639&volume_zscore_48h<=0.040415756),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.049603827&loc_prev_week_range_pos_24>0.59375&loc_range_pos_48>0.4965803)|(variance_ratio_10_48<=-0.13193639&volume_zscore_48h<=0.040415756),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.049603827&loc_range_pos_48>0.4965803)|(variance_ratio_10_48<=-0.13193639&volume_zscore_48h>0.040415756),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.049603827&loc_range_pos_48>0.4965803)|(tail_asymmetry_q90_q10_atr_norm<=0.14875388&variance_ratio_10_48>-0.13193639),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.049603827&loc_range_pos_48>0.4965803)|(tail_asymmetry_q90_q10_atr_norm>0.14875388&variance_ratio_10_48>-0.13193639),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_range_pos_48<=0.40803036)|(choppiness_index_20>0.12783006&range_24h_pct<=0.057026446),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.040458538&loc_range_pos_48>0.40803036)|(range_24h_pct<=0.057026446),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.040458538&loc_range_pos_48>0.40803036)|(range_24h_pct<=0.057026446&rv_24h<=-0.56678784),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.040458538&loc_range_pos_48>0.40803036)|(range_24h_pct<=0.057026446&rv_24h>-0.56678784),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap<=-0.044592153&loc_bb_channel_pos_48<=0.5631941)|(range_24h_pct>0.057026446&rv_24h<=0.21486893),4,4,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(dist_weekly_vwap<=-0.044592153&loc_bb_channel_pos_48<=0.5631941)|(range_24h_pct>0.057026446&rv_24h>0.21486893),4,4,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.044592153&loc_bb_channel_pos_48<=0.5631941)|(range_24h_pct>0.057026446),3,3,location|regime,compression,compression|context,compression|context
(*)|(dist_vwap_atr<=0.010247826&loc_bb_channel_pos_48>0.5631941)|(range_24h_pct>0.057026446),3,3,location|regime,compression,compression|context,compression|context
(*)|(dist_vwap_atr>0.010247826&loc_bb_channel_pos_48>0.5631941)|(compression_score<=-0.3169429&range_24h_pct>0.057026446),4,4,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr>0.010247826&loc_bb_channel_pos_48>0.5631941)|(compression_score>-0.3169429&range_24h_pct>0.057026446),4,4,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio<=-0.66037488&return_autocorr_48<=0.0096863229),4,4,regime,compression|momentum|volatility_term_structure,,compression|momentum|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio<=-0.66037488&return_autocorr_48>0.0096863229),4,4,regime,compression|momentum|volatility_term_structure,,compression|momentum|volatility_term_structure
(*)|(loc_range_pos_48<=0.28333303)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio>-0.66037488),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.48471966&loc_range_pos_48>0.28333303)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio>-0.66037488),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.48471966&loc_prev_week_range_pos_48<=0.66255057&loc_range_pos_48>0.28333303)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio>-0.66037488),6,6,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.48471966&loc_prev_week_range_pos_48>0.66255057&loc_range_pos_48>0.28333303)|(range_24h_pct<=0.073803067&range_24h_pct>0.030169457&range_expansion_ratio>-0.66037488),6,6,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(*)|(dist_ema_fast<=-0.00058430806&ema50_slope<=0.46857306&range_24h_pct>0.073803067),3,3,regime,compression|trend,,compression|trend
(*)|(*)|(dist_ema_fast>-0.00058430806&ema50_slope<=0.46857306&range_24h_pct>0.073803067),3,3,regime,compression|trend,,compression|trend
(*)|(*)|(ema50_slope>0.46857306&range_24h_pct>0.073803067),2,2,regime,compression|trend,,compression|trend
(*)|(dist_rolling_7d_high<=0.22538765&dist_vwap_atr>-0.0067458013&loc_swing_range_pos_48<=0.357142)|(rv_24h<=0.56483501),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=-0.0047285776&dist_rolling_7d_high<=0.22538765&loc_swing_range_pos_48>0.357142)|(rv_24h<=0.56483501),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.37617055&dist_ma100_atr<=1.1140534&dist_ma100_atr>-0.0047285776&dist_rolling_7d_high<=0.22538765&loc_swing_range_pos_48>0.357142)|(rv_24h<=0.56483501),6,6,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.37617055&dist_ma100_atr<=1.1140534&dist_ma100_atr>-0.0047285776&dist_rolling_7d_high<=0.22538765&loc_swing_range_pos_48>0.357142)|(rv_24h<=0.56483501),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>1.1140534&dist_rolling_7d_high<=0.22538765&loc_swing_range_pos_48>0.357142)|(rv_24h<=0.56483501),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=0.0081529487&dist_rolling_7d_high<=0.22538765)|(rv_24h>0.56483501),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>0.0081529487&dist_rolling_7d_high<=0.22538765)|(rv_24h>0.56483501),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.22538765)|(prior_range<=0.18152592),2,2,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.22538765)|(prior_range>0.18152592),2,2,location|regime,context,context,context
(*)|(loc_pivot_ladder_pos_24<=0.024333455)|(choppiness_index_20>0.11705323&range_24h_pct<=0.076809764&up_down_semivol_ratio_tanh<=0.024503175),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24>0.024333455)|(range_24h_pct<=0.076809764&up_down_semivol_ratio_tanh<=0.024503175),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_ema_stack_pos_24<=0.63253212)|(range_24h_pct<=0.076809764&spectral_entropy_ret_24<=0.12802246&up_down_semivol_ratio_tanh>0.024503175),4,4,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.63253212&loc_pullback_depth_24<=0.29443035)|(range_24h_pct<=0.076809764&spectral_entropy_ret_24>0.12802246&up_down_semivol_ratio_tanh>0.024503175),5,5,location|regime,compression|path_structure,path_structure|trend,compression|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.63253212&loc_pullback_depth_24>0.29443035)|(range_24h_pct<=0.076809764&spectral_entropy_ret_24>0.12802246&up_down_semivol_ratio_tanh>0.024503175),5,5,location|regime,compression|path_structure,path_structure|trend,compression|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.63253212)|(range_24h_pct<=0.076809764&up_down_semivol_ratio_tanh>0.024503175),3,3,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(zscore_price_200<=-1.0314003)|(range_24h_pct>0.076809764),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.065851375&zscore_price_200>-1.0314003)|(range_24h_pct>0.076809764),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.065851375&zscore_price_200>-1.0314003)|(range_24h_pct>0.076809764),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.0066168215)|(ema50_slope<=0.31480533&range_24h_pct<=0.060067914&volume_autocorr_48<=-0.70786059),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_low>0.0066168215)|(ema50_slope>0.31480533&range_24h_pct<=0.060067914&volume_autocorr_48<=-0.70786059),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_low>0.0066168215&loc_bb_channel_pos_24<=0.63177902&zscore_price_200<=-0.33159527)|(range_24h_pct<=0.060067914&volume_autocorr_48>-0.70786059),5,5,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(dist_prior_day_low>0.0066168215&loc_bb_channel_pos_24<=0.63177902&zscore_price_200>-0.33159527)|(range_24h_pct<=0.060067914&volume_autocorr_48>-0.70786059),5,5,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(dist_prior_day_low>0.0066168215&loc_bb_channel_pos_24>0.63177902)|(range_24h_pct<=0.060067914&volume_autocorr_48>-0.70786059),4,4,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(dist_weekly_vwap<=-0.076264307)|(range_24h_pct>0.060067914),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.076264307)|(prior_volatility<=0.2339192&range_24h_pct>0.060067914&return_autocorr_48<=0.21062759),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_weekly_vwap>-0.076264307)|(prior_volatility>0.2339192&range_24h_pct>0.060067914&return_autocorr_48<=0.21062759),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_weekly_vwap>-0.076264307)|(atr_compression_ratio<=0.25811353&range_24h_pct>0.060067914&return_autocorr_48>0.21062759),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_weekly_vwap>-0.076264307)|(atr_compression_ratio>0.25811353&range_24h_pct>0.060067914&return_autocorr_48>0.21062759),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.036379158&rolling_range_20>-0.90794945),2,2,regime,compression,,compression
(*)|(*)|(range_24h_pct<=0.078291327&range_24h_pct>0.036379158&range_expansion_ratio<=-0.95715201),3,3,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.011539522)|(range_24h_pct<=0.078291327&range_24h_pct>0.036379158&range_expansion_ratio>-0.95715201&rv_24h<=0.73381734&true_range_percentile<=0.029175585),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
